<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,87,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.006543207306513074
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,88,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.005624733680570471
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,89,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.008975405819698034
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,90,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.00277994988757492
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,91,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.002289469193665933
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,92,0.3492723492723493,0.3278008298755187,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.0006033607822295492
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,93,0.35654885654885654,0.34439834024896265,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.00897420614461271
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,94,0.35654885654885654,0.34439834024896265,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.01135993339912958
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,95,0.35654885654885654,0.34439834024896265,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.007333879031453071
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,96,0.35654885654885654,0.34439834024896265,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.004574545410626928
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,97,0.3586278586278586,0.34024896265560167,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0038188761356828596
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,98,0.37525987525987525,0.33195020746887965,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,-0.0037180571975906906
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,99,0.37525987525987525,0.33195020746887965,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.9,0.008588920584926309
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,0,0.1735966735966736,0.17012448132780084,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.00043150873628960973
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,1,0.17567567567567569,0.11203319502074689,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.0006065392601630262
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,2,0.19542619542619544,0.22406639004149378,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.0014317066070258892
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,3,0.19542619542619544,0.22406639004149378,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.002578409375423703
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,4,0.20374220374220375,0.16597510373443983,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.0017822668043863364
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,5,0.20374220374220375,0.16597510373443983,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.0010621506742829467
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,6,0.2182952182952183,0.1908713692946058,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.002655643720332706
