<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,86,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.005657508
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,87,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.00146801
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,88,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.002379467
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,89,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.001235004
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,90,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.003405075
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,91,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.005340483
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,92,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.005190505
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,93,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.023722994
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,94,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.018065208
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,95,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.009574898
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,96,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.006365545
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,97,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.006315751
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,98,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,0.001054028
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,99,0.369022869,0.340248963,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.5,-0.002176876
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,0,0.178794179,0.157676349,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.006082517
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,1,0.1995842,0.182572614,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.005500425
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,2,0.206860707,0.161825726,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.003243568
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,3,0.216216216,0.174273859,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.005713659
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,4,0.225571726,0.203319502,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.011722191
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,5,0.230769231,0.199170124,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.004454956
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,6,0.234927235,0.215767635,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.00460254
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,7,0.234927235,0.20746888,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.002299146
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,8,0.237006237,0.20746888,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.002021839
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,9,0.241164241,0.228215768,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.002861759
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,10,0.250519751,0.219917012,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.008193341
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,11,0.250519751,0.219917012,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.005092099
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,12,0.252598753,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.016230896
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,13,0.267151767,0.253112033,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.006646452
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,14,0.267151767,0.253112033,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.011055766
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,15,0.267151767,0.253112033,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.00734852
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,16,0.267151767,0.253112033,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.016995135
