<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,22,0.3700623700623701,0.3651452282157676,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0019509854055579437
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,23,0.3700623700623701,0.3651452282157676,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0004220637955672027
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,24,0.3700623700623701,0.3651452282157676,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.001835373895734245
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,25,0.3700623700623701,0.3651452282157676,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-7.058772228502042e-05
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,26,0.3711018711018711,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0020158046141949756
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,27,0.3711018711018711,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.0011687963875598867
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,28,0.3711018711018711,0.36929460580912865,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.005918865758345382
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,29,0.3731808731808732,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.0071110380371968915
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,30,0.3731808731808732,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.004131103726408222
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,31,0.3731808731808732,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,-0.002099322391493297
<class 'problems.ANNOP.ANNOP'>,195990192,algorithms.genetic_algorithm,32,0.3731808731808732,0.35269709543568467,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.85,0.002630931213255531
